timestamp,open,high,low,close,atr_14,sweep_flag,sweep_side,sweep_class,sweep_breach_idx,sweep_confirm_idx,sweep_latency_bars,sweep_event_id,sweep_source_id,sweep_source_cluster_id,sweep_primary_family,sweep_attribution_families,sweep_source_side,sweep_source_level,sweep_source_strength,sweep_quality_score,sweep_is_tradeable_candidate,sweep_invalidated_flag,sweep_research_followthrough_available,sweep_breach_flag,sweep_breach_side,sweep_breach_event_id,sweep_breach_source_id,sweep_breach_source_cluster_id,sweep_breach_source_family,sweep_breach_source_level,sweep_breach_source_strength,sweep_breach_timestamp,penetration_abs,penetration_atr,penetration_source_width_frac,breach_by_wick,breach_by_close,breach_gap_flag,sweep_q_source_strength,sweep_q_penetration,sweep_q_rejection,sweep_q_displacement_followthrough,sweep_q_regime_context,sweep_q_volume_confirmation,sweep_q_crowding,sweep_followed_by_displacement,sweep_displacement_within_bars,sweep_displacement_strength,sweep_followed_by_bos,sweep_bos_within_bars,sweep_bos_strength,sweep_followed_by_choch,sweep_choch_within_bars,sweep_choch_strength,sweep_interaction_phase_above_l1,sweep_interaction_phase_above_l2,sweep_interaction_phase_above_l3,sweep_interaction_phase_above_l4,sweep_interaction_phase_above_l5,sweep_interaction_phase_below_l1,sweep_interaction_phase_below_l2,sweep_interaction_phase_below_l3,sweep_interaction_phase_below_l4,sweep_interaction_phase_below_l5
2023-05-10 10:00:00+00:00,2029.0,2048.2,2025.03,2038.105,9.812185310898057,1.0,1.0,3.0,14568.0,14568.0,0.0,4368.0,14568101.0,14568101.0,resistance,previous_day_high|resistance|swing_high,1.0,2038.23,0.6,0.7267756434535153,0.0,0.0,1.0,1.0,1.0,,14568101.0,14568101.0,resistance,2038.23,0.6,2023-05-10 10:00:00+00:00,9.168732627776308,0.9344231012018201,5.721393972609516,1.0,0.0,0.0,0.6,1.0,0.96721155060091,0.5,0.5,1.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10 14:00:00+00:00,2038.065,2038.12,2021.505,2030.88,10.298100645833895,1.0,1.0,4.0,14568.0,14569.0,1.0,4370.0,14568103.0,14568103.0,session_high,session_high,1.0,2033.585,0.5,0.6966666666666668,1.0,0.0,1.0,1.0,-1.0,,14569201.0,14569201.0,session_low,2034.09,0.45,2023-05-10 14:00:00+00:00,12.584999999999809,1.2220700139584557,,1.0,1.0,0.0,0.5,1.0,0.9,0.5,0.5,1.0,0.33333333333333337,0.0,,,0.0,,,1.0,5.0,1.0,3.0,0.0,0.0,,,3.0,0.0,0.0,0.0,0.0
2023-05-11 14:00:00+00:00,2012.79,2022.205,2012.47,2013.95,10.822134314812617,1.0,1.0,4.0,14574.0,14575.0,1.0,4372.0,14574101.0,14574101.0,resistance,resistance|session_high,1.0,2034.16,0.55,0.6596071543170144,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.6730357715850723,0.5,0.5,1.0,0.25,1.0,5.0,1.0,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-05-12 10:00:00+00:00,2002.895,2022.57,2002.54,2019.76,10.5146377925673,1.0,-1.0,4.0,14578.0,14580.0,2.0,4375.0,14578201.0,14578201.0,previous_day_low,previous_day_low|session_low,-1.0,2010.74,0.55,0.49387701771503045,0.0,0.0,1.0,1.0,1.0,,14580101.0,14580101.0,session_high,2016.59,0.45,2023-05-12 10:00:00+00:00,5.980000000000018,0.5687309556423547,,1.0,1.0,0.0,0.55,0.5128671354509153,0.4282167838627288,0.5,0.5,0.5213692395818068,0.33333333333333337,1.0,0.0,1.0,0.0,,,0.0,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,
2023-05-12 14:00:00+00:00,2019.74,2021.5,2008.34,2014.53,10.703592235955357,1.0,-1.0,3.0,14581.0,14581.0,0.0,4377.0,14581201.0,14581201.0,session_low,session_low,-1.0,2013.45,0.45,0.6329965801728711,0.0,0.0,1.0,1.0,-1.0,,14581201.0,14581201.0,session_low,2013.45,0.45,2023-05-12 14:00:00+00:00,5.110000000000127,0.47740981600874954,,1.0,0.0,0.0,0.45,0.9548196320174991,0.7387049080043748,0.5,0.5,0.9203265376937133,0.25,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,0.0,,3.0,3.0,0.0,0.0,0.0
2023-05-15 14:00:00+00:00,2020.815,2021.39,2013.3,2018.135,9.770123218992444,1.0,1.0,4.0,14586.0,14587.0,1.0,4378.0,14586103.0,14586103.0,previous_day_high,previous_day_high,1.0,2018.8,0.5,0.513054686763346,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.6616587038242201,0.565414675956055,0.5,0.5,0.38222945998502045,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-05-18 06:00:00+00:00,1978.21,1981.5,1972.16,1977.42,8.57284772745235,1.0,-1.0,3.0,14603.0,14603.0,0.0,4382.0,14603201.0,14603201.0,session_low,session_low,-1.0,1976.49,0.45,0.5588416374308647,0.0,0.0,1.0,1.0,-1.0,,14603201.0,14603201.0,session_low,1976.49,0.45,2023-05-18 06:00:00+00:00,4.329999999999927,0.5050830409753122,,1.0,0.0,0.0,0.45,1.0,0.7525415204876561,0.5,0.5,0.0,0.41666666666666663,1.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,
2023-05-22 14:00:00+00:00,1971.52,1978.945,1968.85,1974.99,9.873536262354826,1.0,-1.0,4.0,14616.0,14617.0,1.0,4384.0,14616202.0,14616202.0,session_low,session_low,-1.0,1974.29,0.45,0.5934894824463276,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,0.9131029737798215,0.6282757434449554,0.5,0.5,0.7253555435702983,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
2023-05-23 10:00:00+00:00,1957.05,1973.47,1954.51,1969.59,10.077718992567306,1.0,-1.0,4.0,14621.0,14622.0,1.0,4386.0,14621202.0,14621202.0,previous_day_low,previous_day_low,-1.0,1960.36,0.5,0.6528983268215856,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.7259897690832324,0.5,0.5,0.868670396716057,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2023-05-24 06:00:00+00:00,1979.51,1979.85,1970.68,1976.07,9.183928623317835,1.0,1.0,4.0,14626.0,14627.0,1.0,4387.0,14626101.0,14626101.0,previous_day_high,previous_day_high|session_high,1.0,1977.765,0.55,0.4922319157554952,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.6173108291239872,0.5543277072809968,0.5,0.5,0.05436416597364446,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,3.0,0.0,0.0,
2023-05-29 14:00:00+00:00,1946.65,1948.28,1942.77,1943.45,8.40552943424427,1.0,1.0,4.0,14646.0,14647.0,1.0,4391.0,14646101.0,14646101.0,previous_day_high,previous_day_high,1.0,1946.34,0.5,0.5133169270895499,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.7915846354477493,0.5978961588619374,0.5,0.5,0.0,0.5,1.0,3.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,
2023-05-30 06:00:00+00:00,1933.36,1953.04,1932.18,1952.92,9.007512655441758,1.0,-1.0,4.0,14650.0,14651.0,1.0,4393.0,14650202.0,14650202.0,previous_day_low,previous_day_low|session_low,-1.0,1940.84,0.55,0.6631499324139725,1.0,0.0,1.0,1.0,1.0,,14651102.0,14651102.0,previous_day_high,1949.755,0.6,2023-05-30 06:00:00+00:00,3.2849999999998545,0.36469557420108306,4.132075471697552,1.0,1.0,0.0,0.55,1.0,0.9,0.5,0.5,0.4148326574730581,0.5833333333333333,1.0,0.0,1.0,0.0,,,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,,,,,
2023-05-31 06:00:00+00:00,1964.47,1964.99,1954.965,1958.67,8.978604255680587,1.0,1.0,4.0,14656.0,14657.0,1.0,4396.0,14656102.0,14656102.0,session_high,session_high,1.0,1962.29,0.45,0.5149359170405383,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,0.6934055009727946,0.5733513752431987,0.5,0.5,0.33754816845979363,0.5,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,3.0,0.0,
2023-06-07 14:00:00+00:00,1969.74,1969.77,1940.875,1944.535,9.609977496935524,1.0,1.0,4.0,14688.0,14689.0,1.0,4404.0,14688101.0,14688101.0,previous_day_high,previous_day_high|session_high|swing_high,1.0,1966.75,0.6,0.641481172784847,1.0,0.0,1.0,1.0,-1.0,,14689203.0,14689203.0,previous_day_low,1954.34,0.55,2023-06-07 14:00:00+00:00,13.464999999999918,1.401147921968985,23.215517241372982,1.0,1.0,0.0,0.6,0.8490725305909013,0.6122681326477253,0.5,0.5,1.0,0.33333333333333337,1.0,0.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,3.0,0.0,0.0
2023-06-09 10:00:00+00:00,1961.9,1973.105,1956.6,1961.605,8.66496527893116,1.0,1.0,3.0,14700.0,14700.0,0.0,4406.0,14700101.0,14700101.0,session_high,session_high,1.0,1966.06,0.5,0.6785586602393152,0.0,0.0,1.0,1.0,1.0,,14700103.0,14700103.0,previous_day_high,1970.495,0.55,2023-06-09 10:00:00+00:00,2.6100000000001273,0.30121297846932354,117.41666666677467,1.0,0.0,0.0,0.5,1.0,0.9065221136621269,0.5,0.5,0.8475423750688977,0.25,0.0,,,0.0,,,1.0,3.0,1.0,3.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-06-09 14:00:00+00:00,1961.605,1968.13,1960.24,1961.58,8.60961061615037,1.0,1.0,4.0,14700.0,14701.0,1.0,4407.0,14700103.0,14700103.0,previous_day_high,previous_day_high|swing_high,1.0,1970.495,0.55,0.5631311362975194,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.6024259569386471,0.5506064892346618,0.5,0.5,0.8764594490979005,0.25,1.0,5.0,1.0,0.0,,,1.0,2.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2023-06-12 10:00:00+00:00,1965.2,1966.98,1949.22,1952.125,8.62512294821784,1.0,1.0,4.0,14705.0,14706.0,1.0,4408.0,14705103.0,14705103.0,previous_day_high,previous_day_high,1.0,1960.585,0.5,0.6158160961671785,0.0,0.0,1.0,1.0,-1.0,,14706202.0,14706202.0,previous_day_low,1955.53,0.5,2023-06-12 10:00:00+00:00,6.309999999999945,0.731583774269994,,1.0,1.0,0.0,0.5,1.0,0.7168215813468948,0.5,0.5,0.599517798977995,0.25,1.0,0.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0
2023-06-12 14:00:00+00:00,1952.13,1958.695,1949.43,1955.9,8.670828451916556,1.0,-1.0,4.0,14706.0,14707.0,1.0,4409.0,14706202.0,14706202.0,previous_day_low,previous_day_low,-1.0,1955.53,0.5,0.6289491233783177,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.765791887134997,0.5,0.5,0.5912407928465147,0.33333333333333337,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2023-06-12 18:00:00+00:00,1955.91,1958.755,1955.78,1957.44,8.263983562493955,1.0,-1.0,4.0,14706.0,14708.0,2.0,4410.0,14706203.0,14706203.0,session_low,session_low,-1.0,1956.6,0.45,0.5455639976879955,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,1.0,0.7278199884399775,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,
2023-06-13 14:00:00+00:00,1954.12,1955.81,1941.25,1942.61,9.289327064000611,1.0,1.0,4.0,14712.0,14713.0,1.0,4412.0,14712101.0,14712101.0,resistance,previous_day_high|resistance|session_high,1.0,1966.98,0.6,0.6225146347113529,0.0,0.0,1.0,1.0,-1.0,,14713202.0,14713202.0,previous_day_low,1949.22,0.6,2023-06-13 14:00:00+00:00,7.2000000000000455,0.7750830550366303,9.35064935064963,1.0,1.0,0.0,0.6,0.7741815554607332,0.5935453888651834,0.5,0.5,0.9601165695253955,0.33333333333333337,0.0,,,1.0,1.0,1.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,
2023-06-15 10:00:00+00:00,1935.78,1953.555,1924.64,1952.815,10.551645116604158,1.0,-1.0,4.0,14721.0,14724.0,3.0,4416.0,14721203.0,14721203.0,previous_day_low,previous_day_low|session_low|swing_low,-1.0,1940.04,0.6,0.6600695586159017,0.0,0.0,1.0,1.0,-1.0,,14724201.0,14724201.0,support,1932.2496917896128,0.55,2023-06-15 10:00:00+00:00,5.824739627307736,0.5520219418810699,1.6316234547669854,1.0,0.0,0.0,0.6,1.0,0.5711811264128417,0.5,0.5,1.0,0.41666666666666663,0.0,,,0.0,,,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,
2023-06-15 14:00:00+00:00,1952.83,1960.26,1951.38,1958.75,10.432241893989568,1.0,-1.0,4.0,14724.0,14725.0,1.0,4417.0,14724201.0,14724201.0,support,previous_day_low|support,-1.0,1932.2496917896128,0.55,0.6352014660313732,0.0,0.0,1.0,1.0,1.0,,14725103.0,14725103.0,session_high,1953.555,0.5,2023-06-15 14:00:00+00:00,6.6099999999999,0.6336126086002842,69.57894736840002,1.0,1.0,0.0,0.55,1.0,0.676010970940535,0.5,0.5,0.791659385099329,0.16666666666666663,0.0,,,0.0,,,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
2023-06-16 10:00:00+00:00,1964.305,1967.9,1956.415,1960.83,9.266174890940274,1.0,1.0,4.0,14729.0,14730.0,1.0,4419.0,14729102.0,14729102.0,previous_day_high,previous_day_high,1.0,1962.04,0.5,0.5351049106635238,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.5904021043504283,0.5476005260876071,0.5,0.5,0.745244897934382,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0
2023-06-16 14:00:00+00:00,1960.84,1966.09,1953.26,1959.205,9.520733827301678,1.0,1.0,4.0,14729.0,14731.0,2.0,4420.0,14729103.0,14729103.0,session_high,session_high|swing_high,1.0,1959.625,0.5,0.6175415890349475,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.9752079451747375,0.5438019862936844,0.5,0.5,1.0,0.25,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0
2023-06-21 14:00:00+00:00,1928.57,1935.785,1924.22,1934.16,8.394629700644032,1.0,-1.0,4.0,14748.0,14749.0,1.0,4425.0,14748203.0,14748203.0,support,previous_week_low|support,-1.0,1924.6400000000003,0.6266750590722204,0.6825456387831998,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.6266750590722204,1.0,0.650217703409057,0.5,0.5,1.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,
2023-06-23 14:00:00+00:00,1931.636,1932.451,1917.306,1920.221,9.037533002065258,1.0,1.0,4.0,14760.0,14761.0,1.0,4427.0,14760101.0,14760101.0,session_high,session_high,1.0,1930.97,0.45,0.5447312811301541,0.0,0.0,1.0,1.0,-1.0,,14761202.0,14761202.0,previous_week_low,1924.64,0.55,2023-06-23 14:00:00+00:00,7.33400000000006,0.8115046438363316,,1.0,1.0,0.0,0.45,1.0,0.7236564056507706,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
2023-06-25 22:00:00+00:00,1923.79,1927.946,1922.076,1924.811,8.509617741576655,1.0,-1.0,4.0,14761.0,14763.0,2.0,4428.0,14761202.0,14761202.0,previous_week_low,previous_week_low,-1.0,1924.64,0.55,0.5661504643836331,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.7057523219181658,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-06-26 10:00:00+00:00,1929.156,1933.23,1921.485,1924.82,8.611158592654503,1.0,1.0,4.0,14765.0,14766.0,1.0,4429.0,14765101.0,14765101.0,previous_day_high,previous_day_high,1.0,1927.946,0.5,0.5636955016505468,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.7025055679929613,0.5,0.5,0.10694388051954573,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-06-28 10:00:00+00:00,1907.39,1911.55,1902.82,1909.92,7.623221935620108,1.0,-1.0,4.0,14777.0,14778.0,1.0,4432.0,14777201.0,14777201.0,previous_week_low,previous_week_low,-1.0,1909.521,0.55,0.5942972791103902,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.6131530622186179,0.5532882655546545,0.5,0.5,1.0,0.5833333333333333,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,
2023-06-28 14:00:00+00:00,1909.92,1913.415,1905.17,1911.73,7.667634654504377,1.0,-1.0,4.0,14777.0,14779.0,2.0,4433.0,14777202.0,14777202.0,previous_day_low,previous_day_low|session_low|swing_low,-1.0,1910.835,0.6,0.6440232093358632,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.6,0.9617827133459823,0.5404456783364956,0.5,0.5,1.0,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,
2023-06-29 14:00:00+00:00,1899.68,1913.13,1899.3,1907.995,8.52628730695671,1.0,-1.0,4.0,14784.0,14785.0,1.0,4435.0,14784201.0,14784201.0,previous_day_low,previous_day_low|session_low|swing_low,-1.0,1902.82,0.65,0.7328486580953535,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.65,1.0,0.9,0.5,0.5,0.9034865809535344,0.5,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2023-07-03 10:00:00+00:00,1913.14,1927.025,1911.645,1925.92,7.728786434872385,1.0,-1.0,4.0,14795.0,14796.0,1.0,4438.0,14795201.0,14795201.0,previous_day_low,previous_day_low,-1.0,1916.02,0.5,0.6113244647835282,0.0,0.0,1.0,1.0,1.0,,14796104.0,14796104.0,previous_day_high,1919.66,0.55,2023-07-03 10:00:00+00:00,6.634999999999991,0.8584788900444686,9.089041095890172,1.0,1.0,0.0,0.5,1.0,0.819454184506607,0.5,0.5,0.3493362788220675,0.25,1.0,0.0,1.0,0.0,,,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
2023-07-03 14:00:00+00:00,1925.85,1931.02,1920.61,1920.62,7.920301689524363,1.0,1.0,4.0,14796.0,14797.0,1.0,4439.0,14796101.0,14796101.0,swing_high,swing_high,1.0,1922.75,0.4,0.5722226361306532,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.4,1.0,0.6765634706058921,0.5,0.5,0.4940994200947484,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0
2023-07-04 14:00:00+00:00,1928.27,1929.54,1924.01,1925.475,6.6972298973949185,1.0,1.0,4.0,14801.0,14803.0,2.0,4441.0,14801102.0,14801102.0,session_high,session_high,1.0,1927.025,0.45,0.5118256270346091,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,1.0,0.5591281351730455,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0
2023-07-05 10:00:00+00:00,1928.96,1935.015,1922.69,1925.05,6.486993961395267,1.0,1.0,3.0,14808.0,14808.0,0.0,4442.0,14808102.0,14808102.0,previous_day_high,previous_day_high|session_high|swing_high,1.0,1930.735,0.6,0.6853376971832977,0.0,0.0,1.0,1.0,1.0,,14808102.0,14808102.0,previous_day_high,1930.735,0.6,2023-07-05 10:00:00+00:00,3.9950000000001182,0.6158476520518983,14.017543859645512,1.0,0.0,0.0,0.6,1.0,0.8079238260259491,0.5,0.5,0.9041959864477456,0.16666666666666663,0.0,,,0.0,,,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0
2023-07-06 14:00:00+00:00,1910.2,1912.395,1902.77,1910.84,7.676534171091658,1.0,1.0,4.0,14814.0,14815.0,1.0,4446.0,14814101.0,14814101.0,resistance,resistance|session_high,1.0,1921.4225000000001,0.6268430001250259,0.6970210160238339,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.6268430001250259,1.0,0.7640513299628875,0.5,0.5,1.0,0.25,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-07 14:00:00+00:00,1923.31,1934.91,1921.275,1927.0,7.656682130988251,1.0,1.0,3.0,14821.0,14821.0,0.0,4448.0,14821101.0,14821101.0,resistance,previous_day_high|resistance|session_high|swing_high,1.0,1927.7309754307212,0.8012048205901623,0.7733008275537525,1.0,0.0,1.0,1.0,1.0,,14821101.0,14821101.0,resistance,1927.7309754307212,0.8012048205901623,2023-07-07 14:00:00+00:00,5.9400533212660775,0.775799911717034,2.397171577142427,1.0,0.0,0.0,0.8012048205901623,1.0,0.887899955858517,0.5,0.5,0.9958629790117512,0.41666666666666663,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,
2023-07-10 10:00:00+00:00,1923.29,1925.73,1912.67,1923.025,7.5107255132924955,1.0,-1.0,3.0,14826.0,14826.0,0.0,4449.0,14826201.0,14826201.0,support,previous_day_low|support,-1.0,1922.84,0.55,0.6745614334276977,0.0,0.0,1.0,1.0,-1.0,,14826201.0,14826201.0,support,1922.84,0.55,2023-07-10 10:00:00+00:00,9.6021291358079,1.2784556057619247,8.454500610337961,1.0,0.0,0.0,0.55,1.0,1.0,0.5,0.5,0.41228100094364284,0.41666666666666663,0.0,,,1.0,5.0,1.0,0.0,,,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,
2023-07-11 10:00:00+00:00,1938.15,1938.42,1929.42,1933.48,7.008421319599249,1.0,1.0,4.0,14831.0,14832.0,1.0,4450.0,14831101.0,14831101.0,equal_high,equal_high|previous_week_high|swing_high,1.0,1934.9625,0.65,0.6189483021866772,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.65,0.984650687484708,0.646162671871177,0.5,0.5,0.37851498023068886,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0
2023-07-12 06:00:00+00:00,1938.62,1940.24,1933.73,1935.44,6.449921827620133,1.0,1.0,4.0,14836.0,14837.0,1.0,4452.0,14836101.0,14836101.0,session_high,session_high|swing_high,1.0,1938.42,0.55,0.5202142409906951,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.8052378716201417,0.6013094679050355,0.5,0.5,0.0,0.33333333333333337,1.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,3.0,0.0,0.0
2023-07-13 10:00:00+00:00,1960.01,1963.57,1952.38,1958.52,7.356230166194752,1.0,1.0,4.0,14843.0,14844.0,1.0,4455.0,14843101.0,14843101.0,previous_day_high,previous_day_high,1.0,1959.92,0.5,0.6456976173127738,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.9743214198972021,0.6435803549743006,0.5,0.5,1.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2023-07-14 14:00:00+00:00,1959.305,1962.04,1950.89,1960.28,7.1158722144781565,1.0,-1.0,3.0,14851.0,14851.0,0.0,4457.0,14851201.0,14851201.0,session_low,session_low,-1.0,1958.84,0.45,0.6854489695427458,0.0,0.0,1.0,1.0,-1.0,,14851201.0,14851201.0,session_low,1958.84,0.45,2023-07-14 14:00:00+00:00,7.949999999999818,1.117220737020055,,1.0,0.0,0.0,0.45,1.0,1.0,0.5,0.5,0.8961563620941249,0.16666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2023-07-17 06:00:00+00:00,1953.97,1959.26,1950.55,1958.68,6.967091480573484,1.0,-1.0,4.0,14853.0,14855.0,2.0,4458.0,14853202.0,14853202.0,session_low,session_low,-1.0,1954.34,0.55,0.5087149226305827,0.0,0.0,1.0,1.0,1.0,,14855102.0,14855102.0,previous_day_high,1955.93,0.5,2023-07-17 06:00:00+00:00,3.3299999999999272,0.47796128546396294,,1.0,1.0,0.0,0.55,0.8685746131529137,0.5171436532882284,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-17 10:00:00+00:00,1958.69,1959.84,1945.75,1950.48,7.475870660532515,1.0,1.0,4.0,14855.0,14856.0,1.0,4459.0,14855102.0,14855102.0,previous_day_high,previous_day_high,1.0,1955.93,0.5,0.5724422076684959,0.0,0.0,1.0,1.0,-1.0,,14856201.0,14856201.0,session_low,1950.55,0.5,2023-07-17 10:00:00+00:00,4.7999999999999545,0.6420656827760105,14.117647058817353,1.0,1.0,0.0,0.5,0.9559225709279259,0.6389806427319815,0.5,0.5,0.3875769348291065,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,0.0,0.0
2023-07-17 14:00:00+00:00,1950.48,1955.63,1949.3,1955.22,7.394022756208775,1.0,-1.0,4.0,14856.0,14857.0,1.0,4461.0,14856202.0,14856202.0,previous_day_low,previous_day_low,-1.0,1951.34,0.5,0.5747051874495007,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.7738694965331125,0.5,0.5,0.032646214762114045,0.33333333333333337,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023-07-19 14:00:00+00:00,1977.03,1978.955,1969.75,1977.31,7.112615833699479,1.0,-1.0,3.0,14869.0,14869.0,0.0,4464.0,14869201.0,14869201.0,session_low,session_low,-1.0,1975.32,0.45,0.6373135725812251,1.0,0.0,1.0,1.0,-1.0,,14869201.0,14869201.0,session_low,1975.32,0.45,2023-07-19 14:00:00+00:00,5.569999999999936,0.7831155414874722,,1.0,0.0,0.0,0.45,1.0,0.8915577707437361,0.5,0.5,0.5483535176581107,0.33333333333333337,0.0,,,1.0,2.0,1.0,0.0,,,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,0.0
2023-07-20 02:00:00+00:00,1985.02,1987.46,1980.12,1980.76,6.900667633614366,1.0,1.0,4.0,14871.0,14872.0,1.0,4465.0,14871102.0,14871102.0,session_high,session_high,1.0,1980.93,0.45,0.5508071857306631,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,1.0,0.7123692619866486,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,1.0,4.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
